observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
True,49914,None,0,28,573.2371691559637,1930.7902282856423,-1.5588222809582892,0.0463259102301224,-3.757479721893399,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,29,573.1840409902384,1930.8159052463247,-1.5589541845823145,-0.0054264603181259,-3.637251481633896,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,30,573.1336084364514,1930.8050169454668,-1.5592941893506436,-0.0856254117826861,-3.4509377204845,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,31,573.0884294285042,1930.7465177056936,-1.5596301605869254,-0.1077889546567796,-3.50314366841538,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,32,573.0512908147396,1930.6409584011776,-1.5595893903181797,-0.1040157886817408,-3.6666848742152167,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,33,573.0242241358661,1930.4762543534296,-1.5591326294097363,-0.1108790810371267,-3.8190257316465313,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,34,573.0091441261103,1930.2433564582896,-1.5582343409788626,-0.1013990838613242,-3.944930448917657,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,35,573.0086545626834,1929.9255619364887,-1.5569652767984083,-0.0807108867326276,-4.056397314214705,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,36,573.0264716555239,1929.533469242213,-1.5547216958016654,-0.0600226896039311,-4.167864179511754,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,37,573.0583792552209,1929.0683074691249,-1.5522671915571669,-0.0393344924752346,-4.279331044808802,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,38,573.1059125463571,1928.5789949210457,-1.5509159061171016,-0.01853322486459,-4.391321644903097,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,39,573.1663734904133,1928.073282023218,-1.5488277723853527,0.0258090930358052,-4.612352791991183,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,40,573.2360898311601,1927.570770095345,-1.5454771739684574,0.0701469480059105,-4.833414146224803,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,41,573.2623346427902,1926.961191369921,-1.5410293395019792,0.1092969140237816,-5.0895894965124695,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,42,573.2480479056105,1926.2073838438407,-1.535844426292036,0.1484468800416527,-5.345764846800135,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,43,573.254039005056,1925.4498038891231,-1.5304812637248275,0.1876127944958227,-5.601952876202495,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,44,573.2788189186613,1924.678566282234,-1.5250025790166508,0.2367305332004882,-5.866052673173838,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,45,573.303951907875,1923.8577388768167,-1.5204108794398437,0.2585558212816612,-6.1034498829495005,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,46,573.3315921094534,1922.988492207372,-1.516556719213235,0.2804182272469706,-6.318971078825107,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,47,573.3562747609883,1922.1309778203915,-1.5137647985613156,0.3096900882102228,-6.364411696225747,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,48,573.3771891781803,1921.2658996820871,-1.5121239174597365,0.3449935668864879,-6.425585226764187,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49914,None,0,49,573.3998338563882,1920.3945338071403,-1.51153140498032,0.3793403733742603,-6.448834376490627,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,50,573.4222529651637,1919.556883306023,-1.5116536965976717,0.4050303512756006,-6.468896211922093,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,51,573.4474873780907,1918.6962735622,-1.5125843590014536,0.4153537198708658,-6.512697410592114,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,52,573.476871069015,1917.8172962647927,-1.5140944739392226,0.4148782024762418,-6.578549251401298,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,53,573.5101509483854,1916.9286781673263,-1.5160236515505447,0.3974116929439556,-6.592436850005212,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,54,573.5441974322362,1916.0611863390457,-1.5183172541872634,0.3820055076716631,-6.717826789534148,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,55,573.5773384495906,1915.2186776148208,-1.521537167851904,0.3588782926053847,-6.812388893637744,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,56,573.6106278411255,1914.4274173774995,-1.5252426293681969,0.3347416862167835,-6.953734098842116,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,57,573.6458696454556,1913.620040069976,-1.5269781789892305,0.3155623803518031,-7.075569156984969,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,58,573.6816142612172,1912.797394343032,-1.5275096268664294,0.3039646487319566,-7.164734782146711,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,59,573.7179711391885,1911.9620555473373,-1.5274240730029722,0.302688674725165,-7.258979330735143,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,60,573.7532222871854,1911.1164665737856,-1.5263743257987188,0.314507423356576,-7.373442852074609,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,61,573.785926693599,1910.2701848598276,-1.5253410203608502,0.3265147828078806,-7.462399938518432,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,62,573.8185672035148,1909.4255324479984,-1.5242320991169056,0.3351633022052612,-7.5645200386931615,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,63,573.8481457800252,1908.601857551578,-1.5239014756717355,0.3502748507631325,-7.664767603016952,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,64,573.8760676181521,1907.8318060812524,-1.5240957403966922,0.3535182583309867,-7.703946781745919,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,65,573.8996800875259,1907.1316755308844,-1.525013154938568,0.3590554623985033,-7.741486929341204,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,66,573.9248394964786,1906.3927267655813,-1.526539732584625,0.363919358633133,-7.795242571124888,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,67,573.9511291305591,1905.6270723302152,-1.5285053396180377,0.3617953233330969,-7.841112659751379,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,68,573.9766100022791,1904.834380752574,-1.5305547456459172,0.3585634716437051,-7.873063636819226,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,69,574.0055298429453,1903.9497461812412,-1.53271122006695,0.3403346478402199,-7.841370919393364,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,70,574.0362701700724,1903.0074284812815,-1.5348289552137782,0.3187731454673309,-7.862081969943411,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,71,574.0674290268867,1902.015537443356,-1.5369214492591268,0.2906956352105119,-7.8767247118694845,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,72,574.0985280915706,1900.9824838526467,-1.5390211487719272,0.2621431297620498,-7.927549483524768,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,73,574.1326356802409,1899.9209272375144,-1.540712086365678,0.2411803705452116,-8.048184394898403,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,74,574.165376670926,1898.8396918669723,-1.5422625898098667,0.2259520441833716,-8.164699013561037,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,75,574.1963859500488,1897.7066510593795,-1.5436366413842455,0.2124322906552061,-8.231710630730246,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,76,574.223971022988,1896.551560534097,-1.5448519441459805,0.2055023360078447,-8.298796998935185,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,77,574.2482034739162,1895.3949610765817,-1.545772347351834,0.1985858525466189,-8.365884849617744,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,78,574.2684924106593,1894.2585260544083,-1.5461447518525098,0.195494571407826,-8.433861727019229,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,79,574.2868496787547,1893.1708157881092,-1.546757605133774,0.1924032902690332,-8.501838604420714,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,80,574.3035722857178,1892.144242009784,-1.547100330849,0.1893120091302403,-8.569815481822198,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,81,574.3184560339565,1891.1974459595708,-1.5475488067077994,0.1862162893328243,-8.637785226455224,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,82,574.3329361281019,1890.3353564127067,-1.5480901527923496,0.1707844315059492,-8.685931230691024,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,83,574.3489400548426,1889.5224566682448,-1.5483471191005846,0.1544571603170242,-8.707148261048818,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,84,574.3665934252515,1888.728927496856,-1.5482795211470712,0.1547365817959287,-8.633754220823418,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,85,574.3839176022113,1887.974630204949,-1.547585511968076,0.1550160032748332,-8.560360180598018,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,86,574.4022452916149,1887.254947212088,-1.546560601890178,0.1552954247537376,-8.486966140372619,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,87,574.4218158959025,1886.5671227427897,-1.5453354568443536,0.1555748462326421,-8.413572100147219,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,88,574.4421825143139,1885.920723838428,-1.5439834191186357,0.1558542677115466,-8.340178059921818,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,89,574.4632468409623,1885.335507604237,-1.5420974796650206,0.1561336891904511,-8.26678401969642,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,90,574.4911899134063,1884.786474167802,-1.5402423560541898,0.1564131106693556,-8.19338997947102,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,91,574.511477776909,1884.2732402563963,-1.539335409031861,0.15669253214826,-8.11999593924562,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,92,574.5182729051635,1883.7652693200328,-1.5401791302687575,0.1569719536271645,-8.04660189902022,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,93,574.5317829196099,1883.1728260359876,-1.5412224514578796,0.1572692029277737,-7.971356204269339,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,94,574.5517311326194,1882.54699409078,-1.5423011476824162,0.1627466037710385,-7.358083418743691,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,95,574.5767380462288,1881.9091611299373,-1.5433859169205688,0.1682240046143034,-6.744810633218043,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,96,574.6055217671206,1881.2779753575696,-1.5444411993147575,0.1737014054575682,-6.131537847692395,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,97,574.6368980066231,1880.6693455363716,-1.5454251787001865,0.1789813675733929,-5.516573926049415,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,98,574.6697800807096,1880.09644098762,-1.5462897844079138,0.0986135678168737,-4.16814358104962,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,99,574.7031789099996,1879.5696915911783,-1.5469806929423895,0.0642610776451138,-3.621271996439016,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,100,574.7362030197577,1879.096787785492,-1.547437329031227,0.1303795796797213,-4.032080932636649,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49914,None,0,101,574.7680585398946,1878.6826805675896,-1.5475928655531677,0.2733732709993335,-5.210964568343638,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,33,573.3047622147792,1926.8954324412869,-1.5551067514417125,0.0517925360222787,-4.177982929415912,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,34,573.2468566938692,1926.653666689195,-1.552291963686377,0.0421628315192664,-3.793167109142616,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,35,573.201101760928,1926.348709636126,-1.5495876864815437,0.0473478782754339,-3.772785004239789,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,36,573.165253954026,1925.9916971129735,-1.54614826922896,0.0540765725719968,-3.858540711260233,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,37,573.1394848715989,1925.5841037981295,-1.542626199637534,0.0686559265339378,-4.122476596226352,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,38,573.1263622922835,1925.0930627255825,-1.5391395923620297,0.1931623102569549,-4.446466396998079,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,39,573.127166001323,1924.5476729254488,-1.5358205358787915,0.2885780570637322,-4.813206973336267,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,40,573.1431757839606,1923.9770334278496,-1.5328010828232523,0.2831943977723581,-4.938463934910958,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,41,573.1756714254396,1923.4102432629015,-1.530213231753639,0.2761894331156617,-5.050039617234575,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,42,573.2259327110033,1922.876401460724,-1.5281889251975682,0.2556827973914941,-5.16529983470516,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,43,573.295239425895,1922.4046070514344,-1.526860067269025,0.2429485383073367,-5.313102944007479,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,44,573.3643582895305,1921.9908727319944,-1.5263562170250056,0.2321165462231769,-5.360389677239456,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,45,573.3764629917347,1921.6050893369152,-1.5267621568815768,0.2154539533793232,-5.411907496461519,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49918,None,0,46,573.345679701349,1921.2572930748047,-1.528123105192058,0.2058372921361937,-5.468928724654442,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,37,569.429918159903,1931.6605884447715,-1.5604795689986393,0.0154044965303073,-2.323258039651619,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,38,569.4118486951758,1931.4089031677809,-1.5607370875352486,0.0541370924891277,-3.5191957192028736,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,39,569.3976709252502,1931.0626464996164,-1.560370464575433,0.0590088323850216,-3.4930106829213643,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,40,569.3877530428252,1930.624642060104,-1.5605766527140392,0.055173592434973,-3.839790796178325,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,41,569.3818114486871,1930.09906943466,-1.561448384495163,0.0533594506952372,-4.363797604327996,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,42,569.3820356786268,1929.492022158922,-1.5616427645913695,0.0455667458608494,-4.738906276878399,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,43,569.3873840419212,1928.8112090848665,-1.5623932223114658,0.041203867532385,-4.8835350346076485,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,44,569.3952738766894,1928.0747582668037,-1.564281290963935,0.0234109952459769,-5.256493906996662,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,45,569.4101056724794,1927.2938781242392,-1.5659019922474713,0.016972434720171,-6.202094987834041,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,46,569.4321786782417,1926.493612251771,-1.5675986925771783,0.0283554358693114,-7.093727754866083,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,47,569.4611973092007,1925.6980444026765,-1.5691611895909685,0.0426991466311656,-7.633150029807686,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,48,569.49675555034,1924.8819868209248,-1.5680872756479278,0.0441421895763497,-7.907840403929374,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
True,49921,None,0,49,569.5303307905573,1924.0586442663416,-1.567084410902541,0.0452708602293664,-7.915330406254799,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,50,569.5628367425646,1923.210347697298,-1.5658962708867368,0.0547428911794374,-7.783768144714663,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,51,569.5863566711365,1922.35831685268,-1.56389891104401,0.0552347824243092,-7.625366641422166,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,52,569.6098646294931,1921.5308315840348,-1.561982596212029,0.0517644731355025,-7.541803688973321,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,53,569.6334661430436,1920.8088580676963,-1.5599075789897898,0.0667593921423585,-7.435443993483844,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,54,569.6558190627454,1920.1112851779835,-1.558473599798717,0.0860277633633648,-7.334119971974538,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,55,569.682312652914,1919.3920544415143,-1.556439196248559,0.1079406127474392,-7.279310069886759,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,56,569.7095415528627,1918.6540385815183,-1.55375762326732,0.1342842209333679,-7.260900877162784,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,57,569.736328777345,1917.913305372502,-1.552602086865008,0.1513438964674546,-7.304584753563102,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,58,569.763137379767,1917.159362971145,-1.551801815402133,0.1669690492739632,-7.395463653016053,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,59,569.790384315,1916.3892212470976,-1.550090144268497,0.1700471977425089,-7.520076509748867,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,60,569.8182093895047,1915.602557958232,-1.5477785167578677,0.1787246520713743,-7.653929657247524,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,61,569.8439617900574,1914.8017882749425,-1.5464278047412054,0.183954318584294,-7.778051667006657,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,62,569.8672739834212,1913.9864551017472,-1.5462964138946915,0.1886038353559145,-7.922269261325443,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,63,569.8914189933937,1913.150104365639,-1.5455442650083215,0.1923726087704361,-8.081697962925528,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,64,569.91583424809,1912.303432563147,-1.544550970840585,0.1830687930594667,-8.223234828181491,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,65,569.9376138456727,1911.444804948616,-1.5439227307881802,0.1788350403972316,-8.372722209914956,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,66,569.9584272096482,1910.580592361656,-1.5434236090387543,0.2057088996588291,-8.455129646911937,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,67,569.9771418690455,1909.6989370905092,-1.54342549861516,0.2393729771942308,-8.501062723185349,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,68,569.9956574455726,1908.799194866728,-1.5434646725883416,0.2503163943934393,-8.517304335716966,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,69,570.0141029873622,1907.8875580171584,-1.543509238026525,0.2546041312383494,-8.51248130020021,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,70,570.0331691869314,1906.9891903735693,-1.5433126151058731,0.2369500121100312,-8.520491082014544,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,71,570.0509829517986,1906.12388658148,-1.5434778997088368,0.2292619756294634,-8.525269102638562,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,72,570.0686831308535,1905.2525072364192,-1.5437584170085037,0.2240034552679096,-8.523021802565001,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
False,49921,None,0,73,570.0870639327485,1904.3900024962668,-1.5451224128769416,0.205215878839949,-8.51052605919667,0bcdf37b_f4d4_49ad_a4e6_9ed60fc2c150_0,315974011559890000,315974022459890000,110,49804,miami
