observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
True,54088,None,0,28,12479.200659979926,3715.848837086733,0.5117663900357113,-0.0294348103487577,0.0002996639903252,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,29,12479.194011930897,3715.8708127981095,0.5115796654099518,-0.0103626752730566,0.0001044227496228,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,30,12479.186554092705,3715.895229590633,0.511475192589022,-0.000766075148726,6.3374196678e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,31,12479.178757241956,3715.920694895137,0.5114411649364402,-0.0005858857425984,4.8017794129e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,32,12479.17107358834,3715.945838084724,0.5114661100724753,-0.0004056963364708,3.266139158e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,33,12479.163936774605,3715.9693104747657,0.5115388898651655,-0.0002255069303432,1.7304989031e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,34,12479.157761876577,3715.989785322901,0.5116487004180397,-9.68252002969e-05,6.878279607e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,35,12479.15294540316,3716.0059578290343,0.5117850720605018,-4.5864524074e-05,5.275869612e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,36,12479.149436520516,3716.018055510133,0.5119855331990498,-2.06652263328e-05,7.49723097e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,37,12479.14707933594,3716.0271513406647,0.5122626858353787,-4.5591763282e-06,9.485930045e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,38,12479.146890090416,3716.032945759744,0.5125687097561513,4.56652449e-07,2.3544498005e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,39,12479.14927228379,3716.035785971384,0.5128570242499212,3.4287033554e-06,4.994723109e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,40,12479.153202007194,3716.037223931742,0.5130600312486854,6.4007542618e-06,7.6349964175e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,41,12479.157141000374,3716.038220163914,0.5130697011455547,9.3728051682e-06,1.0275269726e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,42,12479.16015773413,3716.0388804775534,0.5128388610814704,1.23448560745e-05,1.29155430345e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,43,12479.16243162584,3716.039069988492,0.512351720118089,1.53169069809e-05,1.5555816343e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,44,12479.164186136417,3716.03797363602,0.5116897939872549,1.82889578873e-05,1.81960896515e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,45,12479.163987652508,3716.037092904476,0.510899224813612,2.31399030596e-05,2.18917611573e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,46,12479.160471180112,3716.039744009861,0.5098841711469239,2.98795756892e-05,2.66483542858e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,47,12479.156154333552,3716.0435498360735,0.5089262243247513,2.75649406927e-05,2.41534093523e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,48,12479.152600581829,3716.045673773589,0.5082041464105178,1.62467334895e-05,1.44475600351e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54088,None,0,49,12479.14923042316,3716.046024822466,0.5076234763102411,6.8676513241e-06,6.2518872781e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,50,12479.146340989037,3716.044057068167,0.507218831997403,2.3565180962e-06,2.1792772773e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,51,12479.144356623608,3716.04012471826,0.5069979552996366,7.802860773e-07,7.213844851e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,52,12479.144012107845,3716.0346483466624,0.5069629253681792,-1.786584e-10,-3.223744e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,53,12479.145083538231,3716.027329051419,0.5070982736508196,8.072236e-10,4.294072e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,54,12479.147002058951,3716.01771511864,0.507400526412065,2.346305e-09,1.385668e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,55,12479.149981414908,3716.005986625059,0.5078097188171579,2.9127957e-09,1.7347882e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,56,12479.154575686523,3715.992983994093,0.5082372141826481,2.8065791e-09,1.6714969e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,57,12479.159949312598,3715.980175900781,0.5086095924862959,2.1239544e-09,1.2610439e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,58,12479.164387239523,3715.969160094563,0.5088283881201656,1.2852766e-09,7.593284e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,59,12479.167025686504,3715.9597281937567,0.5087706277132857,5.947743e-10,3.468808e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,60,12479.168127338677,3715.951186280916,0.5085048317182694,2.695356e-10,1.536776e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,61,12479.168606059538,3715.944263453264,0.5081697789949897,3.398768e-10,1.976859e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,62,12479.168735209969,3715.938886025962,0.5078803805733689,3.842568e-10,2.25652e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,63,12479.168523555183,3715.934431831587,0.5076867796565171,3.684516e-10,2.172615e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,64,12479.168007790977,3715.930470987133,0.5074814979814088,2.885684e-10,1.703848e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,65,12479.167017488508,3715.926549313846,0.5072397254035403,1.598003e-10,9.39293e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,66,12479.165271706694,3715.922756918893,0.5069987873479219,4.95599e-11,2.82407e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,67,12479.16406498622,3715.919261065013,0.5067967804477509,1.67200239e-08,8.6208021e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,68,12479.164842583152,3715.9164073154056,0.5066280939750682,3.84041534e-08,1.98274664e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,69,12479.167001919704,3715.915164552033,0.5065058106460822,4.1337444e-08,2.13544353e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,70,12479.17037298933,3715.9155584629766,0.5063914002161786,3.42891763e-08,1.77013384e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,71,12479.174204052306,3715.9163357303687,0.506190633813112,2.34086942e-08,1.20955806e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,72,12479.178247076034,3715.9167719626175,0.5059124858580469,1.15760551e-08,6.0156999e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,73,12479.18237483226,3715.917985809305,0.5056180084911774,3.3020438e-09,1.7420266e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,74,12479.186333501792,3715.9202526120416,0.5053171096301033,5.544849e-10,3.038477e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,75,12479.190503184003,3715.922379277907,0.5050445490471822,-2.656357e-10,-1.319532e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,76,12479.194752958065,3715.924031742276,0.5048449359709308,-5.606103e-10,-2.905178e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,77,12479.2006530795,3715.9263755111865,0.5047105674250515,-3.524667e-10,-1.827845e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,78,12479.206893899069,3715.9293316918342,0.5047337399531107,-1.913273e-10,-9.91129e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,79,12479.211429999712,3715.931464415215,0.5049415287190622,-8.37473e-11,-4.33016e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,80,12479.213962894057,3715.932614072157,0.5052317254544946,-1.83414e-11,-9.3717e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,81,12479.214476445482,3715.9334496532874,0.5055374203733449,2.399e-12,9.933e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,82,12479.21265307958,3715.9346560833183,0.5057791979663795,1.4423e-12,8.18e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,83,12479.208425975128,3715.935602719057,0.5059332688215067,7.5279776e-09,3.963266e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,84,12479.203513117198,3715.935621368745,0.5060321094795462,1.62605455e-08,8.559235e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,85,12479.199260485868,3715.934864913086,0.5060797587153877,1.64088665e-08,8.6309722e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,86,12479.195563743004,3715.933279510655,0.5060720418754614,1.37953818e-08,7.2417908e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,87,12479.19289423369,3715.930589367895,0.5059772717436005,9.8474581e-09,5.1659916e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,88,12479.192332597628,3715.926350297044,0.5057393026011737,4.88112e-09,2.5760246e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,89,12479.191064500545,3715.9210786210474,0.5053958245216907,1.5319562e-09,8.234106e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,90,12479.187474555072,3715.915543849441,0.5050552016332006,3.971318e-10,2.196658e-10,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,91,12479.18351234657,3715.9105700127634,0.5047569276400489,2.40283e-11,1.60814e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,92,12479.180628349595,3715.90611990026,0.5044660201578677,-4.77044e-11,-2.50521e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,93,12479.177708620296,3715.901851175579,0.5042572416379238,-2.00393e-11,-1.06339e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,94,12479.173741355147,3715.897899940689,0.504149270273403,7.6258e-12,3.7842e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,95,12479.16930925856,3715.8949459358673,0.5040706148914171,3.52909e-11,1.82024e-11,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,96,12479.161931997409,3715.8923549992414,0.5040446361207116,-9.721746746e-07,-6.025537999e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,97,12479.151154591167,3715.8888816923354,0.504037845427009,-1.9098300477e-06,-1.183772931e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,98,12479.140288227984,3715.886512867917,0.5039771288325756,-1.7112224075e-06,-1.0608808403e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,99,12479.131072456305,3715.886654059864,0.5038707871645817,-1.3170207926e-06,-8.165081922e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,100,12479.121725273868,3715.888458352528,0.5037719853819909,-8.699193139e-07,-5.389145048e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,101,12479.110904698831,3715.8900267572217,0.5037074287524785,-3.798681064e-07,-2.34471776e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,102,12479.099613225011,3715.89077591318,0.5036891362214589,-5.49734569e-08,-3.28583703e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,103,12479.088680460576,3715.891239614176,0.5037079930962948,3.60704651e-08,2.31653663e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,104,12479.078947568756,3715.8912716428026,0.503754144907337,6.36719432e-08,3.98383864e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,105,12479.071268862624,3715.890705656469,0.5038173382460097,6.18239681e-08,3.83772237e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,106,12479.06429081632,3715.8899974334336,0.5039329684206797,4.64166461e-08,2.8677568e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,107,12479.055860653143,3715.889872846599,0.5041349218425095,2.82357931e-08,1.73765622e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,108,12479.047730017302,3715.889840477653,0.5043869961854098,1.50168626e-08,9.1996123e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54088,None,0,109,12479.042298952452,3715.8895149989175,0.5046366963970034,9.8996505e-09,6.0412348e-09,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,43,12553.066399381429,3764.240348060638,-2.630701038666154,3.48807e-11,5.9775e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,44,12553.193849301671,3764.328322036235,-2.630760070971506,3.06597e-11,5.2541e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,45,12553.352964234717,3764.4382976827874,-2.630881316624438,2.22291e-11,3.8094e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,46,12553.535080917856,3764.565127223056,-2.631027286679766,1.37984e-11,2.3646e-12,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,47,12553.73246191963,3764.704237172364,-2.631135452622639,5.3677e-12,9.199e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,48,12553.93773642142,3764.849122285404,-2.6310406823287518,7.681e-13,1.316e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
True,54091,None,0,49,12554.142447090251,3764.993394694171,-2.6307414053033824,3.244e-13,5.52e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,50,12554.390398529677,3765.171217093579,-2.630276619659761,1.919e-13,3.17e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,51,12554.642958846984,3765.349123723518,-2.6296030461816184,1.217e-13,1.92e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,52,12554.81378514932,3765.46453182409,-2.628763524586828,1.261e-13,2.02e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,53,12554.895720352642,3765.52704018316,-2.6278008883388044,3.92e-13,5.97e-14,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,54,12554.884269345064,3765.539176017921,-2.626758001119536,9.043e-13,1.35e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,55,12554.78090454724,3765.499714200996,-2.6256777643060447,1.5462e-12,2.615e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,56,12554.58751062485,3765.4069058035375,-2.6246030801785154,2.2191e-12,4.174e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,57,12554.309109422593,3765.256073915587,-2.6235768509841804,2.5154e-12,4.904e-13,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,58,12554.04251857277,3765.1018587266094,-2.622641978944857,-1.4670193283e-06,2.2728121552e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,59,12553.827981229311,3764.96946708818,-2.621841381780344,-3.576214341e-06,5.5512825872e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,60,12553.61880807824,3764.831132768692,-2.6212120056936485,-4.4714169883e-06,6.9622722319e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,61,12553.423211011866,3764.693417459737,-2.620788365213119,-5.2467196955e-06,8.1851507658e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,62,12553.232465032755,3764.581957019209,-2.620603617593552,-6.0925924943e-06,9.5018103629e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,63,12553.00185305155,3764.4680549413247,-2.6206497925320877,-6.730012724e-06,1.04849769328e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,64,12552.788335901769,3764.356505451546,-2.620819115421396,-7.1125214912e-06,1.10301615992e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,65,12552.684240936418,3764.296083422791,-2.6209520209090016,-7.2414258039e-06,1.11396100274e-05,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,66,12552.688645994707,3764.2858344066126,-2.6209820780350084,-5.9872039036e-06,9.0636532731e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,67,12552.797172758434,3764.3344804757367,-2.621009696545553,-3.3717822958e-06,4.8369362575e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,68,12553.009156665375,3764.445446617612,-2.621009014282896,-5.243851377e-07,3.027773033e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,69,12553.23561099746,3764.5554112452473,-2.620909820138462,1.6704004513e-06,-3.0948102206e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,70,12553.432829336582,3764.644678261328,-2.620676018315551,2.9974363291e-06,-5.075849085e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,71,12553.637445162522,3764.753821504512,-2.6202692422033365,3.6170240411e-06,-5.9388222419e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,72,12553.843273483437,3764.8755641999096,-2.619767999205101,3.3431904433e-06,-5.4064409929e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,73,12554.045449703284,3765.004896772104,-2.6191855518893363,2.6700987894e-06,-4.2636419341e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,74,12554.24006034546,3765.1338534691854,-2.618778145802557,1.952479373e-06,-3.0648855836e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,75,12554.42297397424,3765.253307931837,-2.618537288955936,1.4811251494e-06,-2.2962312437e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,76,12554.586151815083,3765.356342666499,-2.6184544847721667,1.094663616e-06,-1.6921603579e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,77,12554.720384442397,3765.43617867593,-2.618521231706206,7.082020826e-07,-1.088089472e-06,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,78,12554.816227148423,3765.492477238428,-2.61872899624894,3.217405492e-07,-4.840185862e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,79,12554.857399186769,3765.5329832089024,-2.619069274458774,1.070927086e-07,-1.514399041e-07,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,80,12554.82616449308,3765.56379221662,-2.6195335956127725,6.53169946e-08,-9.20259145e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,81,12554.733823407376,3765.554332937269,-2.620113417315932,2.35412806e-08,-3.26119248e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54091,None,0,82,12554.674950885415,3765.53781754478,-2.620729762186525,-5.64667398e-08,5.30936361e-08,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,50,12474.354624446709,3712.734877770592,0.4936590454492512,1.4517051442760234,0.7739942045284378,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,51,12474.274745011093,3712.710677252078,0.4936083003973969,1.1681320129071828,0.6267318589775625,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,52,12474.186671851854,3712.684191927704,0.4935392550610146,0.6012520477019568,0.3323454588311444,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,53,12474.089160862832,3712.656509639424,0.4937357857102334,0.2881570449371605,0.1705094870873703,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,54,12473.987787044714,3712.6310231441225,0.4941458550921546,0.2258849162438416,0.1396768620023277,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,55,12473.888918334404,3712.610206488672,0.4947221852434758,0.1636127875505227,0.1088442369172852,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
False,54092,None,0,56,12473.80858632886,3712.5931050615286,0.4954630347745172,0.1013406588572039,0.0780116118322427,ffe36caf_5667_44e1_b98c_8e44dacd5379_8,315972909209887500,315972920109887500,110,54002,dearborn
