observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
true,39812,vehicle,1,10,6012.746502680818,846.68343268366,-0.010483162508982787,0.00000000000005144536166774392,-0.00000000000004934515332298339,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,11,6012.743901396964,846.6832195833529,-0.011225481967595149,0.000000000000049376988398165305,-0.00000000000005235196076210725,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,12,6012.740299331462,846.6829025804909,-0.011967250406744265,0.00000000000005054784483011233,-0.00000000000006155493365968931,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,13,6012.736188469213,846.6826361603469,-0.01298546001028434,0.00000000000005613855290080811,-0.00000000000006339884082686147,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,14,6012.731906988938,846.6822263360507,-0.013977587217151049,0.00000000000006173492701719742,-0.00000000000006523179803956287,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,15,6012.726789365203,846.6817767244377,-0.01497116333670829,0.00000000000006844872868644654,-0.00000000000006440793828610545,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,16,6012.720218979218,846.6812558048819,-0.015946457392005755,0.00000000000007510401838215656,-0.00000000000006354420437985796,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,17,6012.71103238343,846.6805506754557,-0.01707035093008565,0.00000000000006914628441844072,-0.000000000000054104586937817293,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,18,6012.701398587939,846.6800080705808,-0.01785618814148923,0.00000000000007086378860942302,-0.00000000000005699796075710389,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,19,6012.691493188127,846.6796479423923,-0.01840071699398319,0.00000000000007256487580911619,-0.00000000000005987617816425472,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,20,6012.6823681485275,846.6796889799464,-0.018785314499811936,0.00000000000007127022066598835,-0.0000000000000599886813914663,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,21,6012.6744277862545,846.6799319341911,-0.019265070566542204,0.0000000000000699595692871713,-0.0000000000000600755487259165,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,22,6012.670650112728,846.6802457643814,-0.02017749108411278,0.00000000000005814107487483162,-0.000000000000043322333031157104,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,23,6012.669259529145,846.6805923496552,-0.021148086022407697,0.000000000000052231186536898407,-0.00000000000003626519463898412,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,24,6012.670533586102,846.6809590144824,-0.021965440022935927,0.00000000000004928588027086172,-0.000000000000034189523409648957,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,25,6012.676599947399,846.6814144505432,-0.022727089970275876,0.00000000000004634153908029949,-0.00000000000003211606995583786,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,26,6012.683971861761,846.681872461235,-0.02315628028970142,0.000000000000046621084877396,-0.00000000000003746343889977656,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,27,6012.689405368616,846.6821275834501,-0.023493511970487383,0.00000000000004885413507865078,-0.00000000000004968363033489616,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,28,6012.696192955287,846.6823602025336,-0.023688438076201582,0.00000000000005816513707643708,-0.00000000000005765752954116286,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,29,6012.703679812319,846.682585147582,-0.023674641022261807,0.00000000000006304553657588449,-0.00000000000006409598012629568,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,30,6012.709362369109,846.6827043334415,-0.023645877939914423,0.00000000000006455886447226012,-0.0000000000000729996156866292,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,31,6012.714254814765,846.683035727523,-0.023094736408883508,0.00000000000006077614628151272,-0.00000000000007174398328827241,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,32,6012.716902506354,846.6833005003664,-0.022197566393444657,0.00000000000005699342809076532,-0.00000000000007048835088991561,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,33,6012.718530051935,846.6837200467623,-0.020949484842289135,0.00000000000004938166989468739,-0.00000000000005875365779475568,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,34,6012.717415308584,846.6841558007602,-0.0194402847681803,0.00000000000003622243933608748,-0.000000000000041283730969790463,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,35,6012.7119828211025,846.6846373283811,-0.017879378473631927,0.00000000000004081644291465856,-0.00000000000004615722148967996,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,36,6012.710924806049,846.685798756342,-0.015973175727877778,0.000000000000045410446493229634,-0.00000000000005103071200956946,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,37,6012.710463896074,846.6872027083336,-0.014064087974854075,0.000000000000050781710311864465,-0.000000000000056552564947075475,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,38,6012.704473032605,846.6881861729842,-0.011955073261888874,0.00000000000005614139602612462,-0.00000000000006206452732258633,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,39,6012.693130259057,846.6886175192067,-0.009928573433563041,0.000000000000052994821640656427,-0.0000000000000603239614745528,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,40,6012.671861052425,846.6882568030516,-0.008182567472054795,0.000000000000050503392098819925,-0.00000000000005427331174581246,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,41,6012.648053408402,846.6875046238574,-0.0062888386245838574,0.0000000000000480209073253653,-0.00000000000004823741527940971,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,42,6012.623553285981,846.6864556784575,-0.004273404632503571,0.000000000000049413948298653086,-0.000000000000049781975259791594,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,43,6012.599591242995,846.6851973582594,-0.0023296601123282685,0.000000000000050808536738325837,-0.00000000000005132924870228332,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,44,6012.574245385867,846.6837288262441,-0.00032020662612451315,0.00000000000005248275744906273,-0.00000000000005339459730243485,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,45,6012.5503922835,846.6820909619385,0.0014205603423770102,0.000000000000043176082553943003,-0.00000000000004551787651182942,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,46,6012.54244681435,846.6817561841455,0.0029159277292319756,0.00000000000003386940765882328,-0.00000000000003764115572122399,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,47,6012.544026604027,846.6821945111678,0.0042939458062984485,0.00000000000003761008290981695,-0.00000000000004489063809697063,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,48,6012.556947445554,846.68381310075,0.005466022668013585,0.00000000000004132778926485498,-0.00000000000005211180007911983,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39812,vehicle,1,49,6012.554358787692,846.6840392847574,0.007017804574510756,0.000000000000025573712490387477,-0.00000000000003583090813722654,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,0,6067.381867478897,848.5033432176806,0.13574646122748496,0.00000000000000007742846127450624,-0.00000000000000005965218914892138,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,1,6067.381782253018,848.5032354341213,0.13584549147038927,0.00000000000000007742728020984917,-0.00000000000000005965253504303806,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,2,6067.381729130197,848.5030601997516,0.13594947955566142,0.00000000000000007609642605906458,-0.00000000000000006022139829870684,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,3,6067.381619487466,848.5028065455831,0.13605750203642,0.0000000000000000946469505292473,-0.0000000000000000874121516861095,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,4,6067.381515307909,848.5024952882372,0.13617058213305824,0.00000000000000011313119825440825,-0.0000000000000001145437930468206,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,5,6067.381400301038,848.5021171351393,0.13628767963445942,0.00000000000000008920534286548652,-0.00000000000000010384999282241695,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,6,6067.381319821552,848.5016375854705,0.13637440067040016,0.00000000000000006382418582251802,-0.00000000000000005312936930910977,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,7,6067.381280489273,848.5011597819201,0.1364823989998681,0.00000000000000009060690757607356,-0.0000000000000000727952924111913,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,8,6067.381205383992,848.5007134985816,0.13664007403059444,0.00000000000000007730014259159895,-0.000000000000000051779936872891134,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,9,6067.381204514959,848.5002056920138,0.13674289980242202,0.00000000000000006409125473016155,-0.00000000000000003097914817303266,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,10,6067.3812222943725,848.4996880226938,0.13685917413607904,0.00000000000000006997777976402293,-0.0000000000000000521423751603482,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,11,6067.381258987022,848.4991749668332,0.13693945704796442,0.00000000000000006428818243486457,-0.00000000000000008075939222789543,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,12,6067.381310644796,848.498704611766,0.13703690461253243,0.00000000000000008032023309011797,-0.00000000000000010766967148436601,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,13,6067.381358104916,848.498354367008,0.13717964866461677,0.00000000000000008529272577852426,-0.00000000000000010312240205289029,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,14,6067.381403360504,848.4980008013977,0.13731213964908723,0.00000000000000009091715596714326,-0.0000000000000001124409022116391,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,15,6067.381406683227,848.4976432742401,0.13743269673474262,0.0000000000000000934581699485158,-0.00000000000000008638552917933195,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,16,6067.381454187647,848.4972165667047,0.13750863191400362,0.00000000000000008498056609203834,-0.00000000000000004117816535325317,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,17,6067.381491647684,848.4968586675675,0.13765414118879285,0.00000000000000007410980451163676,-0.0000000000000000559536177724694,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,18,6067.381525489853,848.4965003933573,0.13778788156089092,0.00000000000000009967698491063233,-0.00000000000000011339188943603622,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,19,6067.38155631131,848.4961725127349,0.13792299273695974,0.00000000000000009886335203864337,-0.00000000000000009640083718905143,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,20,6067.381593118211,848.4958616896561,0.1380944998980354,0.0000000000000000855381412809239,-0.00000000000000011157984977378897,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,21,6067.381542836247,848.4955333020123,0.13823348948676495,0.00000000000000008203517196232263,-0.00000000000000006791220736022845,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,22,6067.38151027465,848.4952764396204,0.13838796200385908,0.00000000000000005855568761253409,-0.0000000000000000063026086974419055,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,23,6067.381468736683,848.4950558163438,0.1385469700725809,0.000000000000000053753922939321754,-0.000000000000000014844839406898132,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,24,6067.381503700014,848.4948187874062,0.1386710421301433,0.00000000000000003728476582963266,-0.00000000000000003336730766228096,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,25,6067.381483932746,848.4947385436252,0.13888445196139187,0.000000000000000031658147749036504,-0.00000000000000005128318292445327,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,26,6067.3814447751865,848.4946640112851,0.13909417829012322,0.00000000000000003763311273915828,-0.00000000000000006946928244039971,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,27,6067.381487427069,848.4945072226084,0.1392344146531627,0.00000000000000004275781220349582,-0.00000000000000010962462816048919,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,28,6067.381481923923,848.4943568740784,0.1394304052917473,0.0000000000000000829517552359292,-0.00000000000000009910171151086609,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,29,6067.381493170255,848.4942514856099,0.1396137162741865,0.00000000000000008715677084161704,-0.0000000000000001026952047862906,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,30,6067.381490578737,848.4941851943644,0.13978908494924533,0.00000000000000007237143450225751,-0.0000000000000001122280901032078,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,31,6067.381505122658,848.4941458274428,0.13991648012677038,0.00000000000000005991979050904223,-0.00000000000000008096903166045708,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,32,6067.3815660214495,848.4940110605869,0.1399486624826818,0.00000000000000004746814651582695,-0.000000000000000049709973217706345,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,33,6067.381688428406,848.493781786942,0.13988172728525547,0.000000000000000035372717461659215,-0.000000000000000029664021977381475,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,34,6067.3818548959525,848.493519644653,0.13977293218833714,0.0000000000000000070603934561425,-0.000000000000000047182394433473646,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,35,6067.382024761095,848.4932418934172,0.13963915776619745,0.000000000000000031797819085818665,-0.00000000000000005992966478429625,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,36,6067.382246685373,848.4929346204582,0.13953109691394247,0.00000000000000005724829402904351,-0.00000000000000005612694135066128,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,37,6067.38246057598,848.4926948420017,0.13944566723682464,0.00000000000000006708683000423363,-0.00000000000000006676849906169527,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,38,6067.382587322633,848.4925616127883,0.13943993614550343,0.000000000000000049520734191163995,-0.00000000000000004191627696492228,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,39,6067.382742565844,848.4924265008738,0.13936695775926383,0.000000000000000047781325718377,-0.00000000000000005031212571599233,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,40,6067.382900264617,848.4923435784854,0.13932132814288292,0.000000000000000038017346291592595,-0.00000000000000001981493956340103,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,41,6067.383010215887,848.4922268465261,0.13927390755636457,0.00000000000000006042169987120765,-0.0000000000000000547049359658635,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,42,6067.383132691925,848.4920287544727,0.1391985591559566,0.00000000000000007304267699602355,-0.00000000000000008558516329354107,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,43,6067.383143666995,848.4919003760482,0.13923275591320988,0.00000000000000004423457636537966,-0.00000000000000008398781847529798,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,44,6067.383200692883,848.491729909899,0.1392470390460942,0.000000000000000044678371835478294,-0.00000000000000007854498104592216,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,45,6067.383184888156,848.4915821237026,0.13931340009161397,0.00000000000000006145492747289719,-0.00000000000000010407915622903042,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,46,6067.383159510825,848.4914501425817,0.13940775366251623,0.000000000000000048377823201147,-0.00000000000000011233393323566708,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,47,6067.383164633849,848.4912873502187,0.13943223744127767,0.00000000000000003832945706392403,-0.00000000000000008735529417601309,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,48,6067.3831180873785,848.4910797359081,0.13940084342686657,0.00000000000000004868571175846255,-0.00000000000000006941902300715659,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39827,vehicle,2,49,6067.383128470634,848.4907812302735,0.13930071174124994,0.00000000000000004760020788486106,-0.0000000000000000760616970193819,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,0,6000.198363689256,846.2901300055873,-0.009638363004997602,-0.000003538635956289966,-0.00000005956708234172345,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,1,6000.1786559840575,846.2903210752406,-0.009079342988773862,-0.0000035373988124558576,-0.00000005954296921587436,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,2,6000.1484932528865,846.2909341700272,-0.008678557252344747,-0.000002028392379361226,-0.000000030130979255528516,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,3,6000.122262514929,846.2913898190327,-0.008244249293474499,-0.0000005233966832937848,-0.0000000008327389207879478,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,4,6000.101068666499,846.2916579041918,-0.007826603836943788,-0.00000015101237436753658,-0.000000003645028060845491,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,5,6000.063631333829,846.2921225827442,-0.0075134579772843935,-0.00000010704736228466927,-0.000000008236110433018728,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,6,6000.05590525474,846.291727914125,-0.007340645168755929,-0.0000001491533340812352,-0.000000010521721821626955,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,7,6000.07181104128,846.2907173010378,-0.007308562481109354,-0.00000014114679978209953,-0.00000000932215350948114,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,8,6000.100052501858,846.2896098170588,-0.007350473338244672,-0.00000013313866818304152,-0.000000008123024662330781,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,9,6000.13658408952,846.2883996656274,-0.007589501893709755,-0.00000012123855958022954,-0.000000007994695126159888,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,10,6000.196517160908,846.2868443281186,-0.008166643083535624,-0.00000010918570170669778,-0.000000007858334345122114,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,11,6000.25710204654,846.2853817619808,-0.008802374225564843,-0.00000004875276077820236,-0.00000000519257417457386,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,12,6000.303664085348,846.2843943290933,-0.009334938277375115,-0.00000035460542453129606,-0.000000034124983978432375,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,13,6000.327503931003,846.2839078121459,-0.009953491967889671,-0.0000006616892835841808,-0.00000006318652179881064,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,14,6000.341144516569,846.2838822717581,-0.01028310708724977,-0.0000012839445179583957,-0.00000012531419463912418,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,15,6000.36718467203,846.2837200067553,-0.010265613405712418,-0.00000099791431035811,-0.00000009790421306877436,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,16,6000.37047960075,846.2840862734056,-0.00996287796320039,-0.0000007096145073049915,-0.00000007026454571231836,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,17,6000.376340679239,846.284480181476,-0.009410754395200617,0.00000006684349068794996,0.000000006777806946428465,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,18,6000.376603806111,846.2853602855416,-0.008752941886302795,0.00000015132375173161556,0.000000013969772046804265,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,19,6000.366307124217,846.2866712948879,-0.008235417204695582,0.00000009000370101806215,0.0000000069156923723331685,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,20,6000.337667211414,846.2885969048285,-0.007735758094259641,0.00000005299939548630487,0.0000000034863193431609338,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,21,6000.309768872785,846.29023066616,-0.00703075060429136,0.000000016030974738167397,0.00000000006106124080238464,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,22,6000.276232049362,846.2917859006944,-0.006334813816143365,0.0000000026350794825955597,-0.0000000006611230951557977,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,23,6000.231423204132,846.2932280392779,-0.005803641617214323,-0.000000010121481793258968,-0.0000000018483690679854178,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,24,6000.231197915165,846.2934865593028,-0.005369963143725864,-0.000000023514742011316588,-0.0000000030962112485261664,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,25,6000.236217222493,846.2936210761175,-0.0049341884487581625,-0.00000031831625923846004,-0.0000000310219171603487,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,26,6000.239977609366,846.2937677084484,-0.004569852424110856,-0.0000011937128445262363,-0.00000010705698786313571,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,27,6000.245229785147,846.2939074077951,-0.004457309957730941,-0.0000013040870879991876,-0.00000012577086541482825,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,28,6000.263938228643,846.2934498915585,-0.00450161852745477,-0.0000009704591116053699,-0.00000009392876576354834,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
true,39842,vehicle,1,29,6000.259967315613,846.2932999468362,-0.0045307393441686725,-0.0000005817266755960103,-0.00000005508373961433455,00ee9419-acbf-44a4-8016-91b5c1295e3d,315972720360240000,315972731260240000,110,39861,miami
