observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
false,49021,background,2,78,11601.141226736154,5899.047543893792,2.0059016394291747,0.0000000003715283507543316,0.00000000021918010014545396,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,79,11601.146183632853,5899.053262617066,2.0058808280912652,0.0000000003523996285090256,0.0000000002040871315950589,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,80,11601.152145893499,5899.05491642223,2.0058614652722278,0.0000000003368078935688104,0.00000000019324380477915887,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,81,11601.158882761581,5899.0555200683775,2.0058464915559164,0.0000000003284561417312583,0.00000000019114262233284634,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,82,11601.165291888843,5899.054881295528,2.005841915819876,0.00000000032110422620280277,0.0000000001857515414067543,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,83,11601.168055552018,5899.055118663986,2.0058420977781815,0.00000000030990333493246246,0.0000000001713170585714977,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,84,11601.166464277145,5899.058012924926,2.005844464047354,0.0000000003051630932092038,0.00000000015827697311671113,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,85,11601.164517667923,5899.057359743765,2.0058497828638195,0.00000000031037080374822257,0.00000000015523068659437878,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,86,11601.16402791228,5899.053798548735,2.0058579293442564,0.00000000031666816440042775,0.00000000016242343388177813,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,87,11601.163817018829,5899.049282547072,2.005868222763321,0.00000000031921652174539097,0.00000000016765140775356544,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,88,11601.163189459148,5899.043107820784,2.005875414153995,0.0000000003267343305772937,0.00000000017359710719862893,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,89,11601.163173370715,5899.036466563093,2.005882224121381,0.00000000034027099829678137,0.0000000001850673717170324,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,90,11601.164851643747,5899.03222709237,2.005888814521415,0.00000000036525784219549335,0.00000000020692064573668142,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,91,11601.166794654975,5899.030246259688,2.005888796438987,0.0000000003945152685667983,0.0000000002298698750417214,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,92,11601.168280913165,5899.026674126373,2.00588224196554,0.0000000004122807732606555,0.00000000023999346112537444,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,93,11601.16897772049,5899.02780603935,2.0058723098036038,0.0000000004250004937157239,0.00000000024249200854572256,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,94,11601.169292795734,5899.034375342693,2.0058551895746644,0.0000000004217526643031778,0.0000000002356053435907296,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,95,11601.168699511756,5899.042411095402,2.005828094585362,0.0000000004055391547556237,0.0000000002254940179625732,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,96,11601.167954542023,5899.051869404941,2.0057989746525506,0.0000000003977885122206707,0.00000000021942090094165727,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,97,11601.168702518155,5899.058190445011,2.0057715443324713,0.000000000389284326127011,0.00000000020735893626558947,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,98,11601.169576735343,5899.061899764214,2.0057415265913554,0.00000000037530099742424895,0.00000000018549717983140444,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,99,11601.168705825186,5899.071129301057,2.0057112036442084,0.0000000003688292268440986,0.00000000016522048287142767,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,100,11601.166586185318,5899.083669713008,2.0056820667786663,0.0000000003697973783362599,0.00000000015545876040839766,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,101,11601.16348805954,5899.09241615717,2.005652769302069,0.00000000037541065482404723,0.00000000015401533309390657,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,102,11601.160662034279,5899.094836122081,2.0056247395190114,0.0000000003817492880125505,0.00000000016484459622229873,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,103,11601.159264667822,5899.089783511414,2.00560096939098,0.0000000003930592691346693,0.00000000018847036058798833,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,104,11601.158127438697,5899.082557124692,2.0055827044533414,0.000000000408348592388947,0.00000000021660415409752983,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,105,11601.15789947453,5899.073416433088,2.005567226027541,0.0000000004106400005216349,0.0000000002376606504482533,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,106,11601.159077935892,5899.060477904693,2.0055535610071336,0.00000000040565684850279043,0.0000000002477668338883123,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,107,11601.161110507783,5899.045002509446,2.0055432329142606,0.0000000003946535143151629,0.0000000002479139048646342,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,108,11601.163973823272,5899.030647923356,2.005534956037852,0.0000000003603294396253443,0.00000000022465539985900252,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49021,background,2,109,11601.16719764987,5899.016078973153,2.005527615618874,0.00000000033581385512107273,0.0000000002051344381068117,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,0,11641.439555222943,5943.49184477595,-2.6977958506548267,-13.078961656883667,-6.146871713240461,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,1,11640.757154290077,5943.175916615966,-2.700829781650632,-13.127174833917328,-6.242058526166391,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,2,11639.908517517586,5942.784892954438,-2.70455682670169,-13.23206409206328,-6.3941639126442364,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,3,11638.901421789968,5942.321810215456,-2.7088248683365164,-13.357724885324062,-6.469604688001427,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,4,11637.74928150727,5941.790575018844,-2.7128271881665063,-13.502017992945994,-6.483686605220966,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,5,11636.46755142478,5941.201355282521,-2.716729226961061,-13.646296576398875,-6.453093813031846,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,6,11635.084154213593,5940.570348673664,-2.7210260327348172,-13.759689127482517,-6.373633458253363,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,7,11633.638122470189,5939.908082928952,-2.7249906166325433,-13.868474367286659,-6.283190473700598,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,8,11632.168534819699,5939.229208519988,-2.7284032478254048,-13.989231620637899,-6.227666976255595,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,9,11630.714519555091,5938.55476782768,-2.7313649011101315,-14.093023236289639,-6.197028453063736,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,10,11629.328580845871,5937.909054681194,-2.7332304659839077,-14.167278285752113,-6.172594409967734,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,11,11627.993575017943,5937.285315732291,-2.733803399886496,-14.19509596419725,-6.1586046085683295,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,12,11626.663071123374,5936.660922697743,-2.7335223555948667,-14.166984552751993,-6.1478368277725,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,13,11625.331343287407,5936.030308506131,-2.732399325561218,-14.098297275130893,-6.108142776586287,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,14,11623.99505506057,5935.3921259433955,-2.73073923392437,-13.991489930458785,-6.054156184030215,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,15,11622.661043362765,5934.751995577992,-2.7296953786151037,-13.862126707548017,-6.03155700988173,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,16,11621.327322276371,5934.108130247664,-2.7293029374456066,-13.7624394653479,-6.01681697856473,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,17,11619.978280854002,5933.454250682682,-2.7290091563178134,-13.697648093320758,-5.996360025703099,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,18,11618.606815803945,5932.792426951518,-2.7290203462572338,-13.648336989792064,-5.992316244603306,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,19,11617.215902663229,5932.125329770628,-2.7294505022874445,-13.65609039471599,-6.00917610261161,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,20,11615.80706976403,5931.453055389107,-2.7301393867259307,-13.702800821780807,-6.0440177574061,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,21,11614.387264529963,5930.777825024507,-2.7303697003475897,-13.738183981373718,-6.081254867919403,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,22,11612.959004241475,5930.1009919542885,-2.7297453402202247,-13.762888246731308,-6.080592610823904,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,23,11611.525075999423,5929.427506942831,-2.7291820740803123,-13.783707723007744,-6.045220373238057,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,24,11610.098914769509,5928.760884587809,-2.728611465366687,-13.81173567396669,-6.0363700966081515,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,25,11608.686545068416,5928.096248586996,-2.727183501616167,-13.835844729048095,-6.031905149442326,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,26,11607.284251961992,5927.4363788182445,-2.725342527989026,-13.839676166233144,-6.003098741899317,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,27,11605.892322067537,5926.785586085926,-2.7232859720927243,-13.820318536198693,-6.001067475078206,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,28,11604.51355924179,5926.143846577076,-2.720661350121023,-13.783897205921422,-6.034710187693424,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,29,11603.14551511236,5925.511497287033,-2.7178769278727475,-13.724224760975538,-6.077147297882136,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,30,11601.802917611603,5924.89038345912,-2.715026829401112,-13.661205202107725,-6.124848056378792,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,31,11600.482566058741,5924.2751161875,-2.7119139812500523,-13.590615683409398,-6.160561521083962,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,32,11599.166857100623,5923.661408461441,-2.709223852841272,-13.495877039067542,-6.174359233580088,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,33,11597.854765023287,5923.052284225758,-2.7074371920543467,-13.452584405784645,-6.198153350599384,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,34,11596.535898869617,5922.440173491199,-2.7058808485514385,-13.448895976827062,-6.221520258355457,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,35,11595.207018431764,5921.827016538042,-2.70461220797152,-13.416305561932438,-6.222231003024011,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,36,11593.874411355602,5921.221436515687,-2.7039582155448416,-13.355514451721175,-6.206705608035038,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,37,11592.543778178953,5920.621298647264,-2.7037104967144487,-13.261809388652177,-6.172027321547781,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,38,11591.215281711447,5920.0237463941885,-2.7038955998680803,-13.141824854355592,-6.129936594331768,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,39,11589.887484825402,5919.427982029245,-2.70411813865215,-13.066757491680157,-6.104248612995847,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,40,11588.558771935259,5918.833841710616,-2.704371192251641,-13.055719510688062,-6.092746210384104,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,41,11587.231041532441,5918.241786404476,-2.704776936137868,-13.052154638296052,-6.078441106431807,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,42,11585.903478574892,5917.649651888614,-2.7050916552752473,-13.070488194024671,-6.078811837906276,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,43,11584.567477809731,5917.054678077561,-2.7052645273444766,-13.11015384627396,-6.093152151420817,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,44,11583.224038832815,5916.4409526753925,-2.7041090107992267,-13.163345697457666,-6.12288522047897,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,45,11581.833885086298,5915.802069310863,-2.702677788901517,-13.23735848966842,-6.160934420375593,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,46,11580.379992576216,5915.15831237346,-2.7031142194340827,-13.316088542462495,-6.188452983038191,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,47,11578.918003743971,5914.531316306242,-2.7050634403643796,-13.388917568896458,-6.212329520538863,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,48,11577.497015035844,5913.938868560596,-2.708147383950788,-13.455722511534832,-6.230359036502238,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49024,vehicle,0,49,11576.136306647735,5913.386448657153,-2.71226040126467,-13.511332468954516,-6.243077810543354,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49024,vehicle,0,50,11574.859524501044,5912.882286360592,-2.717341974659721,-13.558428143532963,-6.252882568976039,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49024,vehicle,0,51,11573.703361790758,5912.440994326735,-2.7231150940713698,-13.607126729895539,-6.25996934318454,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49024,vehicle,0,52,11572.685520668962,5912.067130132551,-2.729193094716476,-13.653883724229424,-6.263191482582396,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49024,vehicle,0,53,11571.821290060314,5911.764781456843,-2.7353251660188307,-13.612522122370448,-6.102319275775843,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
false,49024,vehicle,0,54,11571.121007671674,5911.535208301603,-2.7412752077309035,-13.548847109348973,-5.9407613233515555,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,0,11674.068492665958,5958.522077837753,-2.7141478454630144,-12.402382020713754,-5.631298115949812,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,1,11673.411674989282,5958.209799151111,-2.713639164318122,-12.469399660590296,-5.662114340710223,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,2,11672.60145349529,5957.825713141272,-2.7130843193081313,-12.527822051216793,-5.69262095103532,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,3,11671.641074087538,5957.370823639495,-2.71273805076996,-12.544779428400197,-5.70761720768889,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,4,11670.539623095843,5956.850677304101,-2.7124901344994554,-12.59912197996945,-5.740118193105419,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,5,11669.309928820021,5956.27107188512,-2.7127973591767462,-12.671854811574187,-5.781657097379783,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,6,11667.979539248525,5955.644431041675,-2.714219087786086,-12.777315061060875,-5.837033331984306,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,7,11666.578729999208,5954.987592774651,-2.718836573815645,-12.95908624098221,-5.923078816327174,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,8,11665.145327051574,5954.321813159625,-2.7248259349831,-13.11360782806733,-5.9853777717007315,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,9,11663.725809237723,5953.667879202278,-2.7283890238292443,-13.219188958418771,-6.0075132495406205,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,10,11662.363000414605,5953.042366284053,-2.7298010552412912,-13.405984363808345,-6.047377209382197,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,11,11661.037199246695,5952.434013076804,-2.7294225752260908,-13.594916989520497,-6.07208819771162,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,12,11659.71621764167,5951.823910755217,-2.7276180141617603,-13.729362114327579,-6.060648550879219,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,13,11658.402890466177,5951.211868757279,-2.7245265381449832,-13.815530445682732,-6.005340136870484,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,14,11657.091298858204,5950.596172614674,-2.7209685061885045,-13.773164552735675,-5.881712924077366,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,15,11655.782526640709,5949.978023425541,-2.717466633039977,-13.626474530108208,-5.727484222198102,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,16,11654.473336729594,5949.358905086085,-2.7138937069923594,-13.416895248853718,-5.674811967730691,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,17,11653.154061857616,5948.737347116312,-2.7102916680291584,-13.19684371957849,-5.768846670364383,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,18,11651.82522737514,5948.114884265979,-2.7068927856213576,-13.045561436045597,-5.9295657655059655,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,19,11650.48733732542,5947.493605664201,-2.7041454702341876,-12.968277963549125,-6.106159818927189,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,20,11649.136250530564,5946.87114851582,-2.7026469796404995,-12.963974283899427,-6.256641870650325,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,21,11647.784683367281,5946.250901479067,-2.7031690232875887,-12.999397119799822,-6.326020645765959,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,22,11646.436171694082,5945.634978487418,-2.7058781983163787,-13.049882592043197,-6.293351215867481,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,23,11645.085988678744,5945.021776654182,-2.710896942757474,-13.105776049678548,-6.202225937084317,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,24,11643.738045415952,5944.414158190926,-2.7181152053466753,-13.170901668381141,-6.10162702674541,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,25,11642.385391922577,5943.81200898274,-2.727150321758073,-13.263415791691951,-6.019699673182567,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,26,11641.024512757947,5943.214197662902,-2.733424007287912,-13.389914025967126,-5.9671215675838365,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,27,11639.661571614548,5942.6172756377855,-2.7359416244071197,-13.527792339234145,-5.924996370843195,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,28,11638.297864723354,5942.016957169204,-2.738183686478854,-13.549787809501849,-5.841438944488234,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,29,11636.932459914027,5941.4137253128,-2.740132385327211,-13.373934393796036,-5.682305851858097,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,30,11635.57040031013,5940.8095999078805,-2.741883001932273,-13.235811594849997,-5.5675303087607775,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,31,11634.21603176778,5940.205792087626,-2.7433884850056662,-13.302068151192719,-5.589669945698783,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,32,11632.864653427141,5939.601198878192,-2.7448836894399835,-13.474949757186128,-5.685632354020374,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,33,11631.51566712633,5938.996623749112,-2.7456139012544827,-13.704135572489944,-5.81505832001337,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,34,11630.168438136658,5938.393201106728,-2.7454733359245016,-13.929268737978006,-5.9466408108841184,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,35,11628.824743202384,5937.791766403848,-2.7445857726410976,-14.066719637590005,-6.01621473236323,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,36,11627.485763155868,5937.192850199641,-2.7428646422387164,-14.103062756568887,-6.0113230122930075,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,37,11626.142379360712,5936.594497968577,-2.7413139922955008,-14.094353753462611,-5.98287941321552,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
true,49026,vehicle,0,38,11624.80244075984,5935.997394849739,-2.739408340280262,-14.038170484819235,-5.8982599535331515,00c1667c-0e02-44b2-8e5e-29dc81dfd323,315972518009981000,315972528909981000,110,49028,dearborn
