observed,label,object_type,object_category,timestep,x,y,heading,velocity_x,velocity_y,scenario_id,start_timestamp,end_timestamp,num_timestamps,focal_track_id,city
false,49903,vehicle,0,51,570.4699990795339,1902.0414375253538,-1.5490372444104044,0.18982468128376237,-8.31233527316714,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,52,570.4914147237735,1901.137980708077,-1.5499566853166706,0.17707791820857907,-8.388266176749557,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,53,570.513352343855,1900.219824619985,-1.5513266948995323,0.171732839584005,-8.465543693087096,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,54,570.5345306538987,1899.292503034143,-1.5527395021997286,0.17818771450414436,-8.550415426033519,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,55,570.5538396158888,1898.3567366752218,-1.5541077147419966,0.17915880645109575,-8.655505805206227,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,56,570.5689829750637,1897.4186578751408,-1.5567981413565977,0.17666483192044818,-8.796969911650171,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,57,570.583072734142,1896.483228706817,-1.5594120521559938,0.15357141112022107,-8.978286052588096,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,58,570.5945734978943,1895.5511225405614,-1.5621093156670163,0.11974062739944122,-9.146182992296879,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,59,570.6050600047969,1894.6242008666732,-1.5647646658324428,0.10109234828569888,-9.329864300471401,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,60,570.6187086663041,1893.7040184901161,-1.5668555061559726,0.07875088424283794,-9.44458455080315,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,61,570.631427314861,1892.779497158252,-1.5691584360282185,0.04095653271024579,-9.499064030569357,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,62,570.6461488854499,1891.860025754211,-1.571291273856492,0.01709593804772998,-9.520466038964697,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,63,570.663126601388,1890.9424100256113,-1.5726180181444014,-0.011174315334158831,-9.497745236961375,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,64,570.6819294403751,1890.0319983620634,-1.5729787895129657,-0.047876150015365666,-9.453537871974564,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,65,570.6945865240145,1889.12304930554,-1.573190949535782,-0.03772066948206178,-9.430218030760505,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,66,570.7206105058779,1888.160055552865,-1.5717940530033758,-0.01959830381982932,-9.405380247001048,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,67,570.7544363514745,1887.1744973564462,-1.5696492898101182,0.004379203128851183,-9.364942061856015,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,68,570.7955554200208,1886.1963268157374,-1.5666271879514007,0.03830898331277669,-9.34382308638147,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,69,570.8433279705764,1885.2507719440223,-1.5624076463738878,0.05930222494814174,-9.32411463462296,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,70,570.8957544443398,1884.3635939853734,-1.5576640616863096,0.07714528258539517,-9.285736819058307,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,71,570.9488828504897,1883.553191219155,-1.553103564287478,0.10509238547838912,-9.308641623654637,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,72,571.001363518854,1882.8336736519072,-1.5483285193485894,0.13810922826080022,-9.31818190208738,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,73,571.0505717502822,1882.2178714517536,-1.5439085987166965,0.18539297986203687,-9.295677266898636,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49903,vehicle,0,74,571.094295834597,1881.7125422098486,-1.5405303074117564,0.28098766734325514,-9.26703970564065,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,26,541.043562138751,1904.289364275714,-3.132544664091359,-0.7479004134872684,-0.05425139964700525,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,27,541.0033166016218,1904.2988750523948,-3.1291055103795857,-0.4688445652430842,-0.06444586713609757,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,28,540.9371303537375,1904.3051591976093,-3.1237269343673186,-0.6741095467164891,-0.017239707819598295,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,29,540.8738245685018,1904.3130148237933,-3.1165261522495165,-0.9712281426952534,-0.004134862475703478,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,30,540.7724360546554,1904.3083149432464,-3.108589855370504,-1.1223877092838688,-0.01366359080019141,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,31,540.6621048723555,1904.3041249151524,-3.10022180101622,-1.1899597349905229,-0.035622330425604434,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,32,540.5405263116959,1904.2982910903238,-3.0910226312628546,-1.2001042766686616,-0.06938626047991675,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,33,540.4234893001257,1904.2893406261783,-3.080602350637632,-1.1948666713466423,-0.09407580908985783,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,34,540.3061694444726,1904.2746149944192,-3.069762811205146,-1.1955319104630107,-0.11622966411202121,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,35,540.1961381449249,1904.2577810142675,-3.059302377882793,-1.2004199997448886,-0.13118381866425174,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,36,540.0879392846085,1904.2409014984173,-3.0492850028441865,-1.2194649078392976,-0.1341051659684337,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,37,539.9800261829704,1904.216348421442,-3.040842979876168,-1.2379818469538615,-0.1296910352329857,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,38,539.8709031551055,1904.2023337639175,-3.0351092446054193,-1.2475007283675956,-0.11584006901221475,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,39,539.7556192703513,1904.1835233784327,-3.032246714096303,-1.086626014468786,-0.1079274231637109,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,40,539.6643806594701,1904.172248219119,-3.0346699061397735,-1.0212830159421853,-0.11525569662461319,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,41,539.562109994659,1904.1636381069006,-3.040337996813343,-0.9927385218265877,-0.1143441115463956,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,42,539.4691122126385,1904.1551459507677,-3.049171039470815,-0.9877182229283704,-0.09493462522202836,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,43,539.3840535092966,1904.1521051659824,-3.0617498830665526,-1.0096158670811155,-0.07905345987253636,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,44,539.3087797150621,1904.1559246533643,-3.0773409723621246,-1.0371654772057577,-0.06310783729234543,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,45,539.2407004434069,1904.1679096708322,-3.095280469002888,-1.0646747430709123,-0.0285266168032928,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,46,539.1527047868746,1904.175401326622,-3.1147538081533943,-1.0916881767521618,0.0018667625177297468,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,47,539.0708437082724,1904.1834500784717,-3.135008932480018,-1.1117746898436611,0.033038171215297674,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,48,538.9563227329613,1904.1822175512807,3.127575039058405,-1.1318817915716513,0.05977272979486763,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49910,pedestrian,0,49,538.8499228307775,1904.1919731042922,3.0953441120725254,-1.1450599251254043,0.09140063521735334,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,50,538.7443348937213,1904.2002911324762,3.071696345598209,-1.1502136555838283,0.1277000575543929,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,51,538.6411203900855,1904.2086037559145,3.0558762737127094,-1.1458744275496742,0.14273858961042526,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,52,538.5316474681862,1904.216596947872,3.047008882445841,-1.1419491815758518,0.13532017913981487,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,53,538.4248889487257,1904.2276498856286,3.044865163213789,-1.12736770628547,0.12462395548355747,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,54,538.3188100355281,1904.2394238624033,3.049197004312256,-1.1157840201298512,0.11588390534219567,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,55,538.2278587833681,1904.2488118853216,3.0585484315250726,-1.095678680857114,0.12130852604708098,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,56,538.1488449814956,1904.2579062070902,3.072006532596545,-1.0618336919637106,0.14112268873737305,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,57,538.0720183802681,1904.2649691873248,3.0886766673460833,-0.9143882114389933,0.14404408839043376,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,58,538.0078619035553,1904.2728633269246,3.1061802998656916,-0.8502821451304189,0.1495146409688147,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49910,pedestrian,0,59,537.9467564644018,1904.2801932092461,3.1246578536357243,-0.8167008454527003,0.16079503231715747,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,28,573.2371691559637,1930.7902282856426,-1.5588222809582892,0.04632591023012247,-3.757479721893399,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,29,573.1840409902384,1930.8159052463247,-1.5589541845823143,-0.005426460318125964,-3.6372514816338954,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,30,573.1336084364514,1930.8050169454668,-1.5592941893506436,-0.08562541178268612,-3.4509377204844998,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,31,573.0884294285042,1930.7465177056936,-1.5596301605869254,-0.10778895465677961,-3.50314366841538,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,32,573.0512908147396,1930.6409584011776,-1.5595893903181797,-0.10401578868174083,-3.6666848742152167,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,33,573.0242241358661,1930.4762543534296,-1.5591326294097363,-0.11087908103712674,-3.8190257316465313,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,34,573.0091441261103,1930.2433564582898,-1.5582343409788626,-0.10139908386132424,-3.944930448917657,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,35,573.0086545626834,1929.9255619364892,-1.5569652767984083,-0.08071088673262769,-4.056397314214705,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,36,573.0264716555239,1929.533469242213,-1.5547216958016654,-0.060022689603931145,-4.167864179511754,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,37,573.0583792552209,1929.0683074691246,-1.5522671915571669,-0.0393344924752346,-4.279331044808802,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,38,573.1059125463571,1928.5789949210457,-1.5509159061171016,-0.01853322486459003,-4.391321644903097,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,39,573.1663734904133,1928.073282023218,-1.5488277723853527,0.02580909303580529,-4.612352791991183,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,40,573.2360898311601,1927.5707700953453,-1.5454771739684574,0.07014694800591055,-4.833414146224803,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,41,573.2623346427902,1926.961191369921,-1.5410293395019792,0.10929691402378164,-5.0895894965124695,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,42,573.2480479056105,1926.2073838438407,-1.535844426292036,0.14844688004165274,-5.345764846800135,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,43,573.254039005056,1925.4498038891231,-1.5304812637248275,0.1876127944958227,-5.601952876202495,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,44,573.2788189186613,1924.678566282234,-1.5250025790166508,0.23673053320048826,-5.866052673173838,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,45,573.303951907875,1923.8577388768167,-1.5204108794398437,0.25855582128166127,-6.1034498829495005,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,46,573.3315921094534,1922.9884922073716,-1.516556719213235,0.2804182272469706,-6.318971078825107,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,47,573.3562747609883,1922.1309778203913,-1.5137647985613156,0.3096900882102228,-6.364411696225747,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,48,573.3771891781803,1921.2658996820871,-1.5121239174597363,0.34499356688648797,-6.425585226764187,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
true,49914,vehicle,0,49,573.3998338563882,1920.3945338071403,-1.51153140498032,0.37934037337426035,-6.448834376490627,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,50,573.4222529651637,1919.556883306023,-1.5116536965976717,0.4050303512756006,-6.468896211922093,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,51,573.4474873780907,1918.6962735621996,-1.5125843590014536,0.41535371987086583,-6.512697410592114,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,52,573.476871069015,1917.8172962647932,-1.5140944739392226,0.4148782024762418,-6.578549251401298,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,53,573.5101509483854,1916.9286781673266,-1.5160236515505447,0.3974116929439556,-6.592436850005212,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,54,573.5441974322362,1916.0611863390457,-1.5183172541872634,0.38200550767166314,-6.717826789534148,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,55,573.5773384495906,1915.2186776148208,-1.521537167851904,0.35887829260538473,-6.812388893637744,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,56,573.6106278411255,1914.4274173774993,-1.5252426293681967,0.3347416862167835,-6.953734098842116,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,57,573.6458696454556,1913.620040069976,-1.5269781789892303,0.3155623803518031,-7.075569156984969,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,58,573.6816142612172,1912.7973943430322,-1.5275096268664294,0.3039646487319566,-7.164734782146711,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,59,573.7179711391885,1911.9620555473373,-1.5274240730029722,0.302688674725165,-7.258979330735143,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,60,573.7532222871854,1911.1164665737856,-1.5263743257987188,0.31450742335657605,-7.373442852074609,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,61,573.785926693599,1910.2701848598274,-1.5253410203608502,0.32651478280788065,-7.462399938518432,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,62,573.8185672035148,1909.4255324479984,-1.5242320991169056,0.3351633022052612,-7.5645200386931615,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,63,573.8481457800252,1908.601857551578,-1.5239014756717355,0.3502748507631325,-7.664767603016952,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,64,573.8760676181521,1907.8318060812524,-1.5240957403966922,0.3535182583309867,-7.703946781745919,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,65,573.8996800875259,1907.1316755308844,-1.525013154938568,0.35905546239850333,-7.741486929341204,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,66,573.9248394964786,1906.3927267655813,-1.526539732584625,0.363919358633133,-7.795242571124888,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,67,573.9511291305591,1905.6270723302152,-1.5285053396180377,0.3617953233330969,-7.841112659751379,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,68,573.9766100022791,1904.834380752574,-1.5305547456459172,0.35856347164370517,-7.873063636819226,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,69,574.0055298429453,1903.9497461812414,-1.53271122006695,0.34033464784021994,-7.8413709193933645,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,70,574.0362701700724,1903.0074284812817,-1.5348289552137782,0.31877314546733093,-7.862081969943411,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,71,574.0674290268867,1902.0155374433562,-1.5369214492591268,0.29069563521051195,-7.8767247118694845,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,72,574.0985280915706,1900.9824838526467,-1.5390211487719272,0.2621431297620498,-7.927549483524768,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,73,574.1326356802409,1899.9209272375144,-1.540712086365678,0.2411803705452116,-8.048184394898403,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,74,574.165376670926,1898.8396918669723,-1.5422625898098667,0.22595204418337164,-8.164699013561037,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,75,574.1963859500488,1897.7066510593793,-1.5436366413842457,0.2124322906552061,-8.231710630730246,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,76,574.223971022988,1896.551560534097,-1.5448519441459803,0.2055023360078447,-8.298796998935185,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,77,574.2482034739162,1895.3949610765817,-1.545772347351834,0.19858585254661898,-8.365884849617744,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,78,574.2684924106593,1894.2585260544083,-1.5461447518525098,0.19549457140782608,-8.433861727019229,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,79,574.2868496787547,1893.1708157881094,-1.546757605133774,0.19240329026903322,-8.501838604420714,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,80,574.3035722857178,1892.144242009784,-1.547100330849,0.18931200913024035,-8.569815481822198,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,81,574.3184560339565,1891.1974459595708,-1.5475488067077994,0.1862162893328243,-8.637785226455224,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,82,574.3329361281019,1890.3353564127067,-1.5480901527923496,0.1707844315059492,-8.685931230691024,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,83,574.3489400548426,1889.5224566682446,-1.5483471191005846,0.15445716031702422,-8.707148261048818,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,84,574.3665934252515,1888.728927496856,-1.5482795211470712,0.15473658179592872,-8.633754220823418,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,85,574.3839176022113,1887.9746302049493,-1.547585511968076,0.1550160032748332,-8.560360180598018,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,86,574.4022452916149,1887.254947212088,-1.546560601890178,0.15529542475373767,-8.486966140372619,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,87,574.4218158959025,1886.5671227427897,-1.5453354568443536,0.15557484623264214,-8.413572100147219,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,88,574.4421825143139,1885.9207238384279,-1.5439834191186357,0.15585426771154665,-8.340178059921818,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,89,574.4632468409623,1885.3355076042371,-1.5420974796650206,0.15613368919045112,-8.26678401969642,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,90,574.4911899134063,1884.786474167802,-1.5402423560541898,0.1564131106693556,-8.19338997947102,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,91,574.511477776909,1884.2732402563963,-1.539335409031861,0.15669253214826007,-8.11999593924562,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
false,49914,vehicle,0,92,574.5182729051635,1883.7652693200328,-1.5401791302687575,0.15697195362716454,-8.04660189902022,0bcdf37b-f4d4-49ad-a4e6-9ed60fc2c150,315974011559890000,315974022459890000,110,49804,miami
